Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
3a80t6zePME9Xi72jg2jsa,"6dZBjKEpZkglz4Xq5ni0eZ","Winter Wonderland","The Barberettes Carol: Hun Hun Christmas","The Barberettes",2014-12-29,276636,0,spotify:user:newkpop,2016-11-12T08:47:05Z,"korean pop",0.697,0.375,10,-9.82,1,0.0373,0.813,0.00000235,0.26,0.478,119.821,4
5qYzCDUbLqywxyb4WnqXDL,"3eDTXcjpFF1Wxa4e7ZZICA,5kUgUgo1jFoAOiaiv8OP0o","First Love","DSP Special Album 'White Letter'","Park Gyu Ri,Han Seung Yeon",2014-12-15,237871,1,spotify:user:newkpop,2016-11-12T08:47:05Z,"",0.563,0.557,4,-5.385,1,0.0318,0.757,0,0.178,0.219,133.887,4
7b0zaKMpgefNYvXqzWkffp,"3vhZuZdMksbnJwoE3AwpXq,3TLffOgVLta1P3b7mQypvt,1CjHzclPOS2unF1vRtgurF,5DnjOSzLCfn4hDbLECq8pt,7HkRTmxvjlJxL3lEOSxpqN,442nxRIP1ivmtiBxEgiKgR,1Pr77yszl1ikj6k9sy4Cju,06AV2VPv2igJv6BZijjRMg,69K447yK7IW0NCZGEh79e1,2AZgVjkPB4a4ULepFyPPgZ,3TE3mzbf7EouO9qVs7ja6w","SNOW SNOW SNOW","BRANDNEW YEAR 2022 'BRANDNEW V1S1ON'","BUMKEY,Kebee,Hanhae,Yang Da Il,JEON WOONG,DEY,Kanto,GREE,Han Dong Geun,Vincent Blue,YODAYOUNG",2022-12-17,210165,7,spotify:user:newkpop,2022-12-21T18:07:23Z,"k-rap,korean pop,korean old school hip hop,k-pop ballad",0.761,0.832,5,-4.714,0,0.164,0.303,0,0.212,0.675,98.006,4
3i1Ul2xNip1JHUBnXBsxd2,"38oZ3lMBfgejBalxm1GDgc","Sarr","Sarr","Serri",2023-12-19,205333,6,spotify:user:newkpop,2023-12-23T15:22:18Z,"",0.775,0.707,8,-4.894,1,0.0547,0.185,0,0.109,0.654,90.009,4
0AXvjCgKJS1BWo5gt5eVGL,"3cCbcs6r1Lma7MfEjyfCGU,04C0MPapc1HXpTbspJhmWg,1SYHnHX97OjM7hHhxlAq1T","Winter Story","HAPPY PLEDIS 2012 ‘LOVE LETTER’","Son Dam Bi,KAHI,Jung AH",2011-12-01,174837,0,spotify:user:newkpop,2016-11-12T08:47:05Z,"classic k-pop",0.557,0.836,6,-3.48,0,0.0349,0.127,0,0.0905,0.705,80.041,4
1gOq4MVQYGMQSv8VZFjSR4,"2DCJdTt2EDVU00aNs69t8M","Like Lover (feat.Oh Jong Hyuk)","DSP Special Album 'White Letter'","ajax",2014-12-15,203023,0,spotify:user:newkpop,2016-11-12T08:47:05Z,"chain punk",0.674,0.962,8,-4.624,1,0.0993,0.124,0,0.0968,0.321,113.986,4
2vaVl9O56coY9jS5dzNHnt,"49vOeJAPxAz6YmVZPNM7ys,5YPW3OmiqnqnQaFjloAvA7","Already Winter","Already Winter","Huh Gak,VROMANCE",2016-02-04,254328,10,spotify:user:newkpop,2016-11-12T08:47:05Z,"korean pop,k-pop boy group",0.319,0.597,0,-3.594,1,0.0348,0.664,0,0.138,0.137,138.657,4
7AgHybn8w0JJ41inm4vaB9,"65OvlxxJcL0PI3MknRAf7W,43d0Okk41vRwAyvHZBqv5K","You are the one","DSP Special Album 'White Letter'","DSP Girls (So Min,Chae Won)",2014-12-15,249312,1,spotify:user:newkpop,2016-11-12T08:47:05Z,"",0.571,0.509,7,-4.783,1,0.029,0.727,0,0.107,0.181,137.673,4
2mbd9MnW2XgGjwE8OOxD8K,"1XNC9ksvgXeD1xRJruSA5t,2wTLheTmMcFCA4hdY8hZJP,2Pw8E6zZoeuksVWtyZPnzd,0dX6tgZKWpamoFHFuXFhwd,6zTIxEXFWjoNu2VXauDITb,1vct46rBqLNRbE9wCibXUH,5ZSPRYslMYdwfwkKNcmBJf,4TnGh5PKbSjpYqpIdlW5nz,3fmAXFX05DFTaTkreemfxB,3rfVNDxgkXmEWR687AKyWJ","Softly","STARSHIP PLANET 2015","K.Will,SISTAR,BOYFRIEND,Mad Clown,Junggigo,Jooyoung,Yu Seung Woo,MONSTA X,BrotherSu,Exy",2015-12-02,210044,12,spotify:user:newkpop,2016-11-12T08:47:05Z,"k-pop,korean pop,k-pop girl group,k-pop boy group,k-rap,korean r&b",0.518,0.913,5,-4.011,1,0.169,0.46,0,0.105,0.767,97.02,4
7iW3NRsIrRPtuOQC1Ab3GE,"1XNC9ksvgXeD1xRJruSA5t,2wTLheTmMcFCA4hdY8hZJP,2Pw8E6zZoeuksVWtyZPnzd","Snow Candy","Snow Candy","K.Will,SISTAR,BOYFRIEND",2013-12-13,229787,13,spotify:user:newkpop,2016-11-12T08:47:05Z,"k-pop,korean pop,k-pop girl group,k-pop boy group",0.609,0.809,3,-3.011,1,0.045,0.281,0,0.184,0.57,126.967,4
5oh20iM8ovwpyrussjP1wz,"0h7XZWgoxlY49uSUj7MVRY","Snowball","Act.3 Chococo Factory","gugudan",2017-11-08,244371,11,spotify:user:newkpop,2022-12-03T14:01:52Z,"k-pop,k-pop girl group",0.608,0.787,2,-5.294,1,0.0295,0.504,0.0000545,0.136,0.43,124.089,4
1wJ7PTZGcZbneBPdQDpaxC,"2hcsKca6hCfFMwwdbFvenJ","Christmas Time","24/7 (TWENTY FOUR/SEVEN)","BTOB",2016-12-07,320295,9,spotify:user:newkpop,2022-12-03T14:04:30Z,"k-pop,k-pop boy group",0.604,0.902,2,-5.18,1,0.0348,0.0332,0,0.0668,0.422,129.014,4
5x1FFMW5JSkKAOA3SDLXrE,"3DQ5KUdFYQn0hGkQFnthhf,2ZRrTBA1bDoCIXsawX2tal,6lGfLCig2b5mvDTtsPSrb0,19f5XPrDMlBfwdWohDVgeD,55tJwpPIz9BMrSLM45iEXX","Shooting Star","Star Empire","Park Jung Ah,Elly,ZE:A,JEWLRY,9MUSES",2011-11-30,224444,2,spotify:user:newkpop,2016-11-12T08:47:05Z,"k-pop boy group,k-pop,k-pop girl group",0.667,0.863,0,-4.787,1,0.0449,0.171,0,0.639,0.749,128.007,4
1C1TSQTuEwZxgrlzaXWvI4,"503DjcVO5Ku1NgLPhVuNg7","I Do I Do","Gift From Secret","Secret",2013-12-09,212109,0,spotify:user:newkpop,2016-11-12T08:47:05Z,"k-pop,k-pop girl group",0.649,0.758,7,-2.376,1,0.0309,0.32,0,0.0377,0.743,142.015,4
5Z74ZpSIRV1dld78CdDS3e,"0Xemods2DGcYQi3sqxtHBO","White Christmas","The Christmas Book Page 1","SBGB",2020-12-10,179840,0,spotify:user:newkpop,2020-12-20T19:10:23Z,"k-indie,korean pop",0.462,0.158,0,-14.193,1,0.035,0.977,0.000321,0.118,0.233,101.651,4
6VNzP8nj6WTvHDtPbzTXJs,"7aZ221EQfonNG2lO9Hh192","Hope","DSP Special Album 'White Letter'","KARA",2014-12-15,199862,2,spotify:user:newkpop,2016-11-12T08:47:05Z,"k-pop,k-pop girl group",0.624,0.708,3,-3.872,1,0.0316,0.0269,0,0.125,0.276,127.922,4
0q4F2tiYOimAjMV9uabHWA,"1d5q6P7ZrBxN0AlhwRI7EJ,0F8gvxccUYPndXVsyLmCi6","Love Falls","Romantic J","Lee Jong Hyun(CNBLUE),JUNIEL",2013-12-09,191817,14,spotify:user:newkpop,2016-11-12T08:47:05Z,"k-pop,korean ost,korean pop",0.74,0.815,4,-2.891,1,0.0393,0.279,0,0.347,0.306,129.996,4
2Ozgmg9dmGQpL2gODrnDf3,"1XNC9ksvgXeD1xRJruSA5t,2wTLheTmMcFCA4hdY8hZJP,2Pw8E6zZoeuksVWtyZPnzd","Pink Romance","STARSHIP PLANET","K.Will,SISTAR,BOYFRIEND",2011-11-25,209136,25,spotify:user:newkpop,2016-11-12T08:47:05Z,"k-pop,korean pop,k-pop girl group,k-pop boy group",0.562,0.919,6,-2.945,0,0.0591,0.219,0,0.485,0.764,92.541,4
19a0jdh5TjJW2HGUGTb8p8,"6evmYxFbDSIHilUaYC9MhL","Mister Klauss","MERRY SPOOKY X-MAS","JAURIM",2022-12-01,195866,0,spotify:user:newkpop,2022-12-12T22:11:13Z,"k-indie,k-rock",0.731,0.657,10,-5.517,1,0.0273,0.233,0.00014,0.237,0.616,135.929,4
5doqYj96qcurwdEC1s1Ggb,"2vAxwTAH2OaInCfMxriCqk","Snowflake","Snowflake (The Last MAKE:UP)","Zia",2021-12-19,216893,4,spotify:user:newkpop,2022-11-20T18:48:58Z,"korean pop",0.412,0.544,7,-5.991,1,0.0375,0.812,0.00000909,0.104,0.505,133.424,4
078ruO4bb8PNlWo5BAwTZv,"6dZBjKEpZkglz4Xq5ni0eZ","My Winter Wonderland","Winter","The Barberettes",2017-12-01,216776,0,spotify:user:newkpop,2017-12-03T17:14:23Z,"korean pop",0.589,0.0709,0,-13.348,1,0.0377,0.955,0.00125,0.134,0.261,99.943,4
11xOOF9CkheTrG6JqxrSVi,"1R52cwGf75yTf7I3Q0Irf8","한겨울의 숨바꼭질","T-ARA WINTER","T-ARA",2013-12-14,227004,0,spotify:user:newkpop,2016-11-12T08:47:05Z,"k-pop,k-pop girl group",0.745,0.7,8,-5.355,1,0.0346,0.559,0,0.111,0.555,119.958,4
6y1nf4GDf5kZjkdlrt7rHW,"2QHTtUsN6Q13w3QHdfRqsK","How are you","HAPPY PLEDIS 2012 ‘LOVE LETTER’","Orange Caramel",2011-12-01,220656,0,spotify:user:newkpop,2016-11-12T08:47:05Z,"k-pop,k-pop girl group",0.604,0.617,4,-5.405,0,0.0628,0.699,0,0.131,0.326,135.951,4
7tCs5HLVdmHdJ6JDbS57bi,"1ePYD8tMMM4Y8gbwi69vaf","Goodbye To Romance","Antique Romance","Sunny Hill",2012-12-14,259239,22,spotify:user:newkpop,2016-11-12T08:47:05Z,"k-pop girl group",0.702,0.644,11,-4.944,0,0.0283,0.185,0,0.106,0.779,90.994,4
3n7kzEOybmHwLMGLKzayaq,"2u8OscJGEkF8CyyY3RBpXe,6xHh4P4tRL66Yfqdf0tycv","Ice Flower (feat. Kim Se Hwang)","Ice Flower","IU&Kim Yuna,Kim Se Hwang",2011-06-21,214256,23,spotify:user:newkpop,2016-11-12T08:47:05Z,"",0.426,0.866,10,-2.399,1,0.0908,0.108,0,0.147,0.53,175.853,4
04qZBrSALT0FSxG42XLexl,"3uGFTJ7JMllvhgGpumieHF","Sweater - Orchestral Version","Sweater (Orchestral Version)","AILEE",2020-12-04,237161,9,spotify:user:newkpop,2020-12-06T14:07:52Z,"k-pop",0.257,0.299,10,-9.991,1,0.0312,0.872,0.00000313,0.0611,0.179,171.704,3
34GOawF53CYWFMxDMQC1Yl,"4HPwfcnqlnGmOLd3Tb782A,2GB76Lm833jVI5kLvKEB7Z","Finally (feat.U-Kiss)","Passionate","Brave Brothers,UKISS",2009-12-08,201717,0,spotify:user:newkpop,2016-11-12T08:47:05Z,"k-pop,k-pop boy group",0.562,0.865,9,-4.152,1,0.0733,0.264,0,0.251,0.828,78.947,4
1YJI4YMkPJwhD88dQl5hLL,"1jK4qH2wAXqF8v64zvaGRb","When Winter Comes","When Winter Comes","Ha Hyun Sang",2022-12-19,191613,19,spotify:user:newkpop,2023-11-24T17:34:21Z,"korean ost,korean superband",0.454,0.504,7,-5.699,1,0.0301,0.117,0,0.0977,0.345,79.796,4
3XEMJsUPJKqLdeu89OhwFn,"3cCbcs6r1Lma7MfEjyfCGU,1loWI8jVk9btgJXHgqHXPD,2jhwupQ3q8a1NbwfFhnszE,7JlxObEsleDXA54OFIl9zj,37qp8U9zJIHh4UseRqcqX2,2t6BljQxB8MLiky7GjkLYd,7BwZlhJRHC1oVJr8lTxSLf","LOVE LETTER (feat.ARA,Hye Rim,Jung Hyun,Min Hyun,Dong Ho)","HAPPY PLEDIS 2012 ‘LOVE LETTER’","Son Dam Bi,After School,Ara,Dong Ho,Hye Rim,Jung Hyun,HWANG MIN HYUN",2011-12-01,205165,0,spotify:user:newkpop,2016-11-12T08:47:05Z,"classic k-pop,k-pop,k-pop girl group",0.692,0.912,5,-3.796,1,0.0433,0.396,0,0.235,0.473,114.012,4
6webl3T8AHe174NGjpV60R,"7jFUYMpMUBDL4JQtMZ5ilc,57htMBtzpppc1yoXgjbslj,5gBZLaw5bx0VmZ4CalMsUk,5BkB3rXc0qIdUtuEnhbK0A,2s3FVDZtJYYB4Tof0zjXZo","Winter Propose","Jelly Christmas 2013","Sung Si Kyung,Park Hyo Shin,SEO IN GIK,VIXX,Little Sister",2013-12-10,245774,20,spotify:user:newkpop,2022-12-03T13:59:36Z,"korean pop,k-pop,k-pop boy group",0.686,0.795,2,-3.053,1,0.0305,0.333,0,0.092,0.5,96.997,4
3ycpLAZyrTazz0oNLMwNAX,"0RpcAXbMHCcEEurjyHvuyg","A Fairy Tale","A Fairy Tale","Shin Ji Hoon",2022-11-29,271666,21,spotify:user:newkpop,2022-11-29T18:42:27Z,"",0.46,0.539,4,-6.632,1,0.0324,0.647,0,0.187,0.276,95.963,4
32TUP0qHdFGNCXdMcztR5g,"1XNC9ksvgXeD1xRJruSA5t,1rECBc4KhPvlsh3nTlTmF0,4EbhNFJZLCR73TZZfaFsRK","White Love","STARSHIP PLANET 2012","K.Will,Soyou (sistar),Jeongmin (Boyfriend)",2012-11-29,222380,16,spotify:user:newkpop,2016-11-12T08:47:05Z,"k-pop,korean pop",0.619,0.751,0,-4.336,1,0.0319,0.291,0,0.26,0.447,113.979,4
14G8NTseZ1zOqCg3NGDg3C,"4iO5uKMUphLqQ20TfrdZx3,2TTGZUWJg6LIOWsmCEgKCZ","White Love (스키장에서)","White Love (스키장에서)","LABOUM,Layone",2021-12-17,221333,12,spotify:user:newkpop,2023-11-24T17:46:51Z,"k-pop,k-pop girl group,k-rap",0.665,0.905,9,-2.163,1,0.0776,0.0568,0,0.137,0.483,127.861,4
1BRRHADjnrDNP7KcPq7NW3,"60ftnqC2sZGUXDqElMPvTy","Whether it snows white or not, it's a special winter","Whether it snows white or not, it's a special winter","THE ADE",2023-12-14,234097,4,spotify:user:newkpop,2023-12-19T20:24:21Z,"k-pop ballad,korean ost,korean pop",0.594,0.663,8,-3.817,1,0.0425,0.191,0,0.13,0.709,139.912,4
5XqOqFUB04ngbwkvlaNfHB,"7MNyflLAWpaH0EPw1fdORD,7rlMZAZYtRkjFg4HHhvYeC","Winter Story","Winter Story","Lena Park,FLY TO THE SKY",2015-12-08,247172,2,spotify:user:newkpop,2016-11-12T08:47:05Z,"korean pop,classic k-pop",0.546,0.507,7,-6.456,1,0.17,0.54,0,0.113,0.293,74.724,4
3lzFUUBi4f9w3eHXy73LdH,"689wBe4v9rvHjdNB4JUgYq","Since It's Winter (Duet With KIM CHANG YEON)","I LOVE WINTER","Hwang Chi Yeul",2023-12-11,227000,8,spotify:user:newkpop,2023-12-14T18:54:21Z,"korean pop",0.628,0.568,2,-4.785,0,0.0326,0.334,0,0.0743,0.38,124.838,4
2Le6iTgUFmMyqBtUwlk7FK,"1loWI8jVk9btgJXHgqHXPD","LOVE LOVE LOVE Remix","HAPPY PLEDIS 2012 ‘LOVE LETTER’","After School",2011-12-01,268277,0,spotify:user:newkpop,2016-11-12T08:47:05Z,"k-pop,k-pop girl group",0.539,0.98,0,-2.471,1,0.126,0.0611,0.0000138,0.339,0.42,147.963,4
7m2cECOhE3RQvU7lzxQAB6,"6cdC1cwqh3eJAXaxXJt2jv","December","Diamond (Standard Version)","4Minute",2010-01-01,237546,0,spotify:user:newkpop,2016-11-12T08:47:05Z,"k-pop,k-pop girl group",0.633,0.887,11,-4.051,0,0.0307,0.0246,0,0.335,0.558,117.01,4
2yHlHCJ9BB0R6wgEhj6TdV,"6evmYxFbDSIHilUaYC9MhL","Winter Wonderland","MERRY SPOOKY X-MAS","JAURIM",2022-12-01,305544,0,spotify:user:newkpop,2022-12-12T22:11:13Z,"k-indie,k-rock",0.287,0.504,5,-12.269,1,0.0516,0.654,0.0149,0.659,0.0391,93.971,4
5o4bamnVlqUpz9z7R4EEPt,"1XNC9ksvgXeD1xRJruSA5t,2wTLheTmMcFCA4hdY8hZJP,6zTIxEXFWjoNu2VXauDITb,0dX6tgZKWpamoFHFuXFhwd,2Pw8E6zZoeuksVWtyZPnzd,1vct46rBqLNRbE9wCibXUH","LOVE IS YOU","STARSHIP PLANET 2014","K.Will,SISTAR,Junggigo,Mad Clown,BOYFRIEND,Jooyoung",2014-12-04,227458,28,spotify:user:newkpop,2016-11-12T08:47:05Z,"k-pop,korean pop,k-pop girl group,korean r&b,k-rap,k-pop boy group",0.643,0.85,7,-4.899,1,0.0826,0.238,0,0.116,0.467,98.989,4
5mtEzYr9nGgp57atg6JwX0,"1z4g3DjTBBZKhvAroFlhOM","With You","Summer Magic - Summer Mini Album","Red Velvet",2018-08-06,207800,36,spotify:user:newkpop,2020-12-03T20:24:34Z,"k-pop,k-pop girl group",0.7,0.8,7,-4.066,1,0.0965,0.184,0,0.202,0.617,102.964,4
3IymsABN7enTGUwXEoigTP,"2019zR22qK2RBvCqtudBaI","Midsummer night's Christmas","LISTEN TO MY WORD","OH MY GIRL",2016-08-01,233300,0,spotify:user:newkpop,2016-11-20T14:59:11Z,"k-pop,k-pop girl group",0.577,0.562,5,-5.469,1,0.0287,0.78,0,0.128,0.391,140.044,4
4Zgxp4V4mKGhekxUqad25W,"4z6yrDz5GfKXkeQZjOaZdq,4XDi67ZENZcbfKnvMnTYsI","WHITE","D-MAKE","DAVICHI,Jay Park",2015-12-16,254426,17,spotify:user:newkpop,2016-11-27T19:57:08Z,"k-pop,korean pop,k-rap,korean r&b",0.653,0.924,10,-2.513,1,0.0588,0.152,0,0.283,0.735,103.021,4
5tM7wl3Tcf34Kje6txTOk6,"0hW1muryuCdZLfjoLrUhnw","Anyway It's Christmas (From Monthly Project 2016 December Yoon Jong Shin)","Anyway It's Christmas (From Monthly Project 2016 December Yoon Jong Shin)","Yoon Jong Shin",2016-12-19,279799,0,spotify:user:newkpop,2017-01-04T04:30:40Z,"korean pop",0.566,0.529,5,-6.112,0,0.0301,0.835,0.00000202,0.0956,0.325,102.098,4
6cyNKtkOxew0yIunvM3pZ3,"6mjnB54a4uo8HH8ThCDXXZ","You Make My Christmas","You Make My Christmas","Pretty Brown",2016-12-17,223466,1,spotify:user:newkpop,2017-01-14T21:42:53Z,"",0.609,0.725,7,-4.495,1,0.0682,0.172,0,0.325,0.338,126.945,4
4Eh76HgpdpV07o55NWIDQy,"6evmYxFbDSIHilUaYC9MhL","If it snows on Christmas day","MERRY SPOOKY X-MAS","JAURIM",2022-12-01,210940,0,spotify:user:newkpop,2022-12-12T22:11:13Z,"k-indie,k-rock",0.547,0.854,10,-6.138,1,0.0416,0.0265,0.554,0.037,0.683,156.055,4
0HyXueij3yydXxq83pw4Oh,"1A6WCseWiK22oxqodg7vcy","20th Century Carol (19792016)","20th Century Carol (19792016)","Lyn",2016-12-11,262127,4,spotify:user:newkpop,2017-02-07T21:33:27Z,"korean pop",0.507,0.325,2,-9.536,0,0.0478,0.959,0.00441,0.119,0.234,88.274,4
1cMatdixCeiyjP5J4yfBV3,"4k2XSHFx7PuRL7rgE3qncg","WINTER BREATH - Original Ver.","WINTER BREATH","SOOYOUNG",2018-12-24,231812,0,spotify:user:newkpop,2018-12-28T15:34:21Z,"",0.485,0.4,7,-7.111,1,0.0294,0.865,0,0.103,0.298,139.829,4
61YTcDG8Y0aeINRhSmj3Jw,"1r1YHF6RWzpWvjkb5oA5ml","징글징글벨","Happy Christmas With Bless","Bless",2008-12-17,207438,0,spotify:user:newkpop,2017-08-01T17:53:31Z,"",0.77,0.552,10,-7.891,1,0.0397,0.21,0,0.12,0.785,119.972,4
0wkMaYJubG5Xd9JZP5a9yo,"6dZBjKEpZkglz4Xq5ni0eZ","All I Want is You","Winter","The Barberettes",2017-12-01,224482,0,spotify:user:newkpop,2017-12-03T17:14:23Z,"korean pop",0.549,0.155,0,-12.371,1,0.0598,0.891,0,0.923,0.348,105.731,4
0rYo6TnWPLzirwpYGK6TSh,"6PpuhpJOZ598rVzlvSj2Ea,3cls7yF8iRNkOXJGLsGRal","An Ordinary Christmas","An Ordinary Christmas","Kim YoungChul,Jea",2017-12-09,235834,0,spotify:user:newkpop,2017-12-12T19:41:17Z,"trot,j-core",0.668,0.838,0,-2.979,1,0.0517,0.357,0,0.0964,0.451,117.02,4
7LO6Xn1lEEWAcMAFyJL0Jw,"6dZBjKEpZkglz4Xq5ni0eZ","Winter Wind","Santa is Busy","The Barberettes",2018-11-27,199708,2,spotify:user:newkpop,2018-12-01T20:10:19Z,"korean pop",0.811,0.349,0,-7.857,1,0.0464,0.192,0,0.0468,0.549,120.019,4
3BvN1p46r4A3HsOd7cFIyG,"7ni7Z9DysFM0rbMnpvyzfs","하얀 눈","하얀 눈","DooRi",2022-12-02,175573,0,spotify:user:newkpop,2022-12-03T13:46:19Z,"trot",0.767,0.925,0,-1.86,1,0.131,0.181,0.0000128,0.359,0.596,145.856,4
36WLp4oVkESgTBCaR3eiaz,"6dZBjKEpZkglz4Xq5ni0eZ,48DsjCcpYJQWi5fulzyuBm","Santa is Busy","Santa is Busy","The Barberettes,Kang Seungwon",2018-11-27,214773,0,spotify:user:newkpop,2018-12-01T20:10:19Z,"korean pop",0.374,0.191,6,-14.061,1,0.0377,0.722,0.00000418,0.3,0.207,103.628,3
6Mbsl6pXt64cvyutlKvDed,"20K5puLWHL28ckI4LjieDt,7MNyflLAWpaH0EPw1fdORD","White Winter","White Winter","KIM BUMSOO,Lena Park",2012-11-30,272247,10,spotify:user:newkpop,2023-11-24T17:46:50Z,"korean pop",0.538,0.958,1,-3.034,1,0.0415,0.0706,0,0.393,0.682,91.966,4
5eWw4OyW26hL51XFSTkTPg,"7jFUYMpMUBDL4JQtMZ5ilc,3HqSLMAZ3g3d5poNaI7GOU","First Winter","First Winter","Sung Si Kyung,IU",2019-12-09,240853,39,spotify:user:newkpop,2019-12-11T18:24:29Z,"korean pop,k-pop,pop",0.457,0.525,7,-6.55,1,0.0352,0.695,0,0.103,0.194,132.017,4
1q8qRGTjxENOQhNDN7gaLP,"7jQIAVitqRiyDpCfHO1j9s,1pD7MGnRMush70GR1F5UuQ,5tYSiMe91Juce2DMVhX13f,4TOJz7LnSJ2CQoRpztPeef,5HNIAwVF00B7rt0sSzfT4L,1IcBbkz1WMUwXXHk96xnGb","Love Challenge (X-Mas Ver.)","INS Winter Project","Dewsisters,Tgom,Kim Soya,KN-JI,Im Eun Been,Havy",2020-12-09,222893,1,spotify:user:newkpop,2020-12-19T21:20:57Z,"",0.759,0.674,5,-4.586,1,0.0305,0.26,0,0.341,0.846,120.006,4
7eTEB5osZ762880UlcmUsT,"411ptpUC9CcNOLo5O29cPt","Christmas fall in love","Christmas fall in love","시크엔젤, 아이씨유, 제로식스 CHIC ANGEL, ICU, ZEROSIX",2020-12-15,191382,0,spotify:user:newkpop,2020-12-20T19:36:09Z,"",0.598,0.691,3,-3.904,1,0.0307,0.744,0,0.281,0.679,150.021,4
5WRMw3KtWXknVRRiZQkLo3,"1aBpZ0N9BHa5pVM8oKhT0D","Merry Bloody Christmas","Merry Bloody Christmas","TRPP",2021-12-23,183157,0,spotify:user:newkpop,2022-11-20T18:48:08Z,"k-indie,korean shoegaze",0.468,0.76,6,-6.219,1,0.0328,0.185,0.785,0.107,0.511,76.016,4
0qhyIB8LLhQXycByBZrGdh,"6evmYxFbDSIHilUaYC9MhL","Spooky Xmas","MERRY SPOOKY X-MAS","JAURIM",2022-12-01,282316,0,spotify:user:newkpop,2022-12-12T22:11:13Z,"k-indie,k-rock",0.542,0.758,8,-7.083,1,0.0455,0.0264,0.185,0.125,0.358,126.984,4
01qXoT2OTn6FhF27R1PMO3,"3m7HmzhfGvYEXPYA8qKkHD,40X7tXw4Tk4m5WFDfGJnZe","Flurries With You (Feat. Sonny Zero) Guitar by. Jino","Merry Christmas","Santa Paine,Sonny Zero",2022-11-25,244000,1,spotify:user:newkpop,2022-11-27T11:49:07Z,"bedroom r&b",0.619,0.467,2,-8.155,1,0.0254,0.496,0,0.21,0.231,119.992,3
1nHfJxVWf4nGPLBSiKE44w,"2DvMfroC11ylgv2utvWsxO","White Christmas Cake","White Christmas Cake","HwiPingRose",2022-11-25,241643,0,spotify:user:newkpop,2022-11-25T10:32:24Z,"",0.592,0.564,10,-7.525,1,0.0544,0.136,0.00000104,0.0813,0.245,145.981,4
4pjL49AQFbzDaCZJv9zhKT,"6evmYxFbDSIHilUaYC9MhL","X-mas dogs","MERRY SPOOKY X-MAS","JAURIM",2022-12-01,191200,0,spotify:user:newkpop,2022-12-12T22:11:13Z,"k-indie,k-rock",0.678,0.638,6,-8.167,0,0.0283,0.16,0.000543,0.341,0.578,119.944,4
5u7y0i0ZsgHkVXQN4Ur6F1,"1W9aLbgLrFbdqS01gR7yWD","Brand New Christmas","Brand New Christmas","Lee Hyun Woo",2022-11-27,236920,0,spotify:user:newkpop,2022-11-27T11:48:17Z,"korean r&b",0.443,0.259,3,-10.278,1,0.0397,0.905,0.00000265,0.0832,0.265,87.203,3
6z2P4uZBUwDjzQF20e9R1m,"5U7zy9djpWwawFg5B5RNbo","First Christmas","First Christmas","YEAHSHINE",2022-12-07,200286,0,spotify:user:newkpop,2022-12-07T19:02:29Z,"k-pop ballad",0.656,0.602,7,-6.304,1,0.0485,0.206,0,0.428,0.284,122.957,4
3nfzLo5Ls7OVdvXzRtdh3A,"6evmYxFbDSIHilUaYC9MhL","Night Wishes","MERRY SPOOKY X-MAS","JAURIM",2022-12-01,220413,0,spotify:user:newkpop,2022-12-12T22:11:13Z,"k-indie,k-rock",0.574,0.249,7,-13.569,1,0.0299,0.891,0.0289,0.0922,0.156,80.976,3
4NSz8NxaiYOHPEPXQrbxez,"157M5yF4iEe6zaMJ8NfQBt,5fynmFTmVvFn1dkMCslwpP,0Rwpm36PpiOlYZiY3mZByf,0b52nxmf8bm53rjRNih01I,2xvYhXGQrWRXGlseNXJYgZ,2KRRP31dvBEWYqad5p9yWa","Christmas Day","Christmas Day","DAYE,Pizza Fairy,강예영,J.H,ætas,BandGUNA",2022-12-15,209647,0,spotify:user:newkpop,2022-12-16T16:03:46Z,"",0.75,0.367,9,-7.53,1,0.0502,0.864,0.05,0.069,0.434,85.009,4
6kK5mwDeNf2VjcXVKri2qI,"3uHb6dRazmcaT15bMexUtt,3LKVw6XQYcot0OZMFmf4IP","The First Snow 첫눈","The First Snow 첫눈","Park Bom,Sandara Park",2019-12-10,232653,0,spotify:user:newkpop,2019-12-11T18:25:41Z,"",0.433,0.499,7,-3.493,1,0.0289,0.438,0,0.14,0.195,138.293,3
4tz65zSKxZQbRmzCe2LfBb,"4UeJgAodtmUXfxU1GoJUph","All I Want For Christmas Is You","To Sunday Christmas","SATURDAY",2018-12-17,199477,0,spotify:user:newkpop,2018-12-21T03:41:18Z,"k-pop girl group",0.644,0.685,7,-3.933,1,0.0292,0.253,0,0.293,0.495,150.009,4
5j0bpDc6vFDZcRvFEopBgc,"7cY9UlpwdhbZC8AHGhetFd,0TP4BhbuNVvO5aIPJlTFjh","White Christmas","4LOVE 1st","GYEONG REE,Jeong Jinwoon",2017-12-18,190521,0,spotify:user:newkpop,2017-12-25T17:38:08Z,"korean talent show",0.54,0.647,5,-5.266,0,0.0874,0.407,0,0.12,0.396,172.026,4
