Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
4kFHZepxfNcgnR5TzY2Eqx,"4cJKDGSv4Dz9QycXYmo565","dnd","cypress grove","glaive",2020-11-19,137400,47,spotify:user:sebzuill,2023-01-21T21:52:18Z,"glitchcore,hyperpop,proto-hyperpop",0.618,0.852,2,-3.654,1,0.046,0.0517,0,0.19,0.629,154.684,4
495p4HdTEzWJ7CkLYD51wO,"4cJKDGSv4Dz9QycXYmo565","touché","cypress grove","glaive",2020-11-19,112913,41,spotify:user:sebzuill,2023-01-21T21:52:18Z,"glitchcore,hyperpop,proto-hyperpop",0.594,0.64,11,-4.595,1,0.0307,0.0675,0,0.129,0.815,85.272,4
2j5QfEI6gsUQytgmbrxuEW,"4cJKDGSv4Dz9QycXYmo565","hey hi hyd","cypress grove","glaive",2020-11-19,116889,39,spotify:user:sebzuill,2023-01-21T21:52:18Z,"glitchcore,hyperpop,proto-hyperpop",0.495,0.381,8,-2.86,1,0.0557,0.0646,0,0.386,0.509,166.236,4
1LWYInY2Cl77jqgF4U1CJd,"4cJKDGSv4Dz9QycXYmo565","2009","cypress grove","glaive",2020-11-19,110338,46,spotify:user:sebzuill,2023-01-21T21:52:18Z,"glitchcore,hyperpop,proto-hyperpop",0.473,0.849,5,-2.434,0,0.052,0.26,0,0.103,0.61,79.538,4
1BqhfAEw4jigpJl0O23jnS,"4cJKDGSv4Dz9QycXYmo565","1984","all dogs go to heaven","glaive",2021-08-06,150222,45,spotify:user:sebzuill,2023-01-21T21:52:34Z,"glitchcore,hyperpop,proto-hyperpop",0.665,0.746,9,-2.98,1,0.044,0.0125,0,0.148,0.426,134.999,4
4DOvwcmqmeJXcomd7xhleR,"4cJKDGSv4Dz9QycXYmo565","stephany","all dogs go to heaven","glaive",2021-08-06,117312,39,spotify:user:sebzuill,2023-01-21T21:52:34Z,"glitchcore,hyperpop,proto-hyperpop",0.506,0.836,9,-5.938,1,0.155,0.083,0,0.0942,0.342,154.626,4
3V5PkCdHl3g1w2uiimU0jT,"4cJKDGSv4Dz9QycXYmo565","synopsis","all dogs go to heaven","glaive",2021-08-06,123204,40,spotify:user:sebzuill,2023-01-21T21:52:34Z,"glitchcore,hyperpop,proto-hyperpop",0.622,0.79,8,-5.664,1,0.0973,0.00939,0,0.116,0.435,150.032,4
5yIOYed1eO13dPGLSAhwHR,"4cJKDGSv4Dz9QycXYmo565","i wanna slam my head against the wall","all dogs go to heaven","glaive",2021-08-06,116550,31,spotify:user:sebzuill,2023-01-21T21:52:34Z,"glitchcore,hyperpop,proto-hyperpop",0.488,0.755,5,-5.275,1,0.117,0.0628,0,0.108,0.588,182.244,4
3FBFNfU6xesxH5Fwk5eXSM,"4RhJ79LFbfmdtpuir6C9nR","Ferrari","Sorry 4 Being Famous","Alice Gas",2019-12-16,202267,47,spotify:user:sebzuill,2023-01-21T21:52:44Z,"glitchcore,hyperpop",0.407,0.941,7,-3.659,0,0.162,0.0861,0.0835,0.337,0.351,104.931,4
7DErB4eYammtSvR0B4BIHk,"4RhJ79LFbfmdtpuir6C9nR,4tF39UYlbBLqTo5JK3qX1u","Space","Sorry 4 Being Famous","Alice Gas,blackwinterwells",2019-12-16,166701,31,spotify:user:sebzuill,2023-01-21T21:52:44Z,"glitchcore,hyperpop",0.354,0.933,2,-3.404,1,0.0719,0.00672,0.000307,0.102,0.0671,179.87,4
1nXiUKuAu4mHte6Gt2HRdJ,"3LwiPwIJNshV4ItekGcIMo","hangar","plague town","8485",2021-04-14,165539,39,spotify:user:sebzuill,2023-01-21T21:53:00Z,"glitchcore,hyperpop",0.463,0.654,9,-7.669,1,0.0408,0.000352,0,0.301,0.371,100.012,4
0TNFCRzOnlgu7W1K47sFnY,"3LwiPwIJNshV4ItekGcIMo","1:15","1:15","8485",2020-07-02,130206,43,spotify:user:sebzuill,2023-01-21T21:53:00Z,"glitchcore,hyperpop",0.802,0.736,0,-2.401,1,0.0721,0.0596,0.00000608,0.326,0.794,155.178,4
,"","release","ULTRACLUB4K","døves",,233000,0,spotify:user:sebzuill,2023-01-21T21:53:08Z,""
5gFfE8UgFslvqjVQw7dktZ,"2rLGlNI6htigNxx172qxLu","your clothes","Frailty","Jane Remover",2021-11-12,254657,27,spotify:user:sebzuill,2023-01-21T21:53:22Z,"dariacore,glitchcore,hyper-rock,hyperpop",0.488,0.83,5,-4.492,0,0.0512,0.0542,0.000726,0.608,0.402,134.949,4
44auFUrGECh2dOIWHyGZyl,"2rLGlNI6htigNxx172qxLu","pretender","Frailty","Jane Remover",2021-11-12,221458,23,spotify:user:sebzuill,2023-01-21T21:53:22Z,"dariacore,glitchcore,hyper-rock,hyperpop",0.478,0.77,2,-6.549,1,0.0461,0.324,0.0596,0.188,0.36,95.977,4
490NAHwXWtwve0t4J2Q0D0,"2rLGlNI6htigNxx172qxLu","search party","Frailty","Jane Remover",2021-11-12,298181,25,spotify:user:sebzuill,2023-01-21T21:53:22Z,"dariacore,glitchcore,hyper-rock,hyperpop",0.488,0.776,8,-2.622,1,0.0781,0.333,0.0133,0.194,0.323,165.01,4
1urgZoAjz91vFqPEokA1OR,"2rLGlNI6htigNxx172qxLu","movies for guys","Frailty","Jane Remover",2021-11-12,345796,33,spotify:user:sebzuill,2023-01-21T21:53:22Z,"dariacore,glitchcore,hyper-rock,hyperpop",0.379,0.593,10,-7.289,0,0.056,0.0269,0.000453,0.515,0.252,125.09,4
4MXhozRvLn7DKoXexaHUOC,"7j7kL8K4GE1z5Cdxl7ucBF,1o2aYT0R8jCzs5q1rEA0gY","Super Ocean Man","t-mix","Tohji,banvox",2022-06-03,193548,25,spotify:user:sebzuill,2023-01-21T21:53:37Z,"j-rap,japanese trap,japanese edm",0.459,0.963,10,-2.489,1,0.061,0.129,0.0834,0.173,0.463,154.967,4
1TSufO8hiEMKE3BSeY1EFs,"4lDzMjsz7xLw4CFmfWJmWJ,3x2XRFCUMHeXZ9uRit3pKu,0lg1OxkQBe6Jb8HmdtLZYN","Perfect","Perfect","Capoxxo,oaf1,dreamcache",2020-04-18,137247,0,spotify:user:sebzuill,2023-01-21T21:53:41Z,"glitchcore,hyperpop",0.445,0.968,8,-3.545,0,0.0471,0.000141,0.902,0.937,0.942,160.997,4
2jajPzkjTecTxrcSBnb4J4,"4lyCoxLN0aW7nJy5rec0tG","stay close","stay close","daine",2022-10-05,166266,0,spotify:user:sebzuill,2023-01-21T21:53:52Z,"chill pop,hyperpop",0.555,0.787,6,-4.084,0,0.0373,0.0403,0.000338,0.155,0.424,139.995,4
5ym34DWOKK0GcBAAplpS3Y,"4e51kjdzES9uXXncU9VNgC","Azure","Data.Viscera","Strawberry Hospital",2022-01-02,208285,14,spotify:user:sebzuill,2023-01-21T21:53:58Z,"chill breakcore",0.398,0.655,5,-11.24,1,0.0524,0.0498,0.517,0.0725,0.163,184.918,4
,"","Pain (feat. Ghost Mountain)","Rainbow Bridge","Sematary",,192000,0,spotify:user:sebzuill,2023-01-21T21:54:43Z,""
,"","Nevada","Grave House","Sematary & Ghost Mountain",,238000,0,spotify:user:sebzuill,2023-01-21T21:54:43Z,""
,"","New Rocks","Grave House","Sematary & Ghost Mountain",,315000,0,spotify:user:sebzuill,2023-01-21T21:54:43Z,""
,"","Goat Man","Grave House","Sematary & Ghost Mountain",,205000,0,spotify:user:sebzuill,2023-01-21T21:54:43Z,""
,"","Broken Angel Hospital","Grave House","Sematary & Ghost Mountain",,389000,0,spotify:user:sebzuill,2023-01-21T21:54:43Z,""
,"","Louisville Slugger","Hundred Acre Wrist Hosted by Dj Sorrow","Sematary & Ghost Mountain",,215000,0,spotify:user:sebzuill,2023-01-21T21:54:51Z,""
,"","Tourniquet","Hundred Acre Wrist Hosted by Dj Sorrow","Sematary & Ghost Mountain",,198000,0,spotify:user:sebzuill,2023-01-21T21:54:51Z,""
,"","Deer God","Hundred Acre Wrist Hosted by Dj Sorrow","Sematary & Ghost Mountain",,231000,0,spotify:user:sebzuill,2023-01-21T21:54:51Z,""
,"","Taxidermy","Hundred Acre Wrist Hosted by Dj Sorrow","Sematary & Ghost Mountain",,227000,0,spotify:user:sebzuill,2023-01-21T21:54:51Z,""
,"","Sigil","Hundred Acre Wrist Hosted by Dj Sorrow","Sematary & Ghost Mountain",,190000,0,spotify:user:sebzuill,2023-01-21T21:54:51Z,""
,"","Cleaver Valley","Hundred Acre Wrist Hosted by Dj Sorrow","Sematary & Ghost Mountain",,262000,0,spotify:user:sebzuill,2023-01-21T21:54:51Z,""
,"","WORLDS A FUCK","Unreleased","Sematary & Ghost Mountain",,178000,0,spotify:user:sebzuill,2023-01-21T21:55:18Z,""
,"","COP KILLER","Unreleased","Sematary; Ghost Mountain",,252000,0,spotify:user:sebzuill,2023-01-21T21:55:18Z,""
,"","THE WAGONER","Unreleased","Sematary & Ghost Mountain",,234000,0,spotify:user:sebzuill,2023-01-21T21:55:18Z,""
0h0vJVZ4OiS2seLPilo8qI,"3N4eFtnZCCXfMs0hBQwujT","For Ivadel","Endserenading","Mineral",1998-01-01,216466,0,spotify:user:sebzuill,2023-01-21T21:55:38Z,"emo,emo punk,midwest emo",0.214,0.971,8,-4.786,0,0.101,0.0000254,0.0301,0.333,0.164,153.731,4
3D09w2wenPZlnkNuQV8t97,"3N4eFtnZCCXfMs0hBQwujT","&Serenading","Endserenading","Mineral",1998-01-01,324639,0,spotify:user:sebzuill,2023-01-21T21:55:38Z,"emo,emo punk,midwest emo",0.295,0.792,0,-5.65,1,0.0333,0.000266,0.000566,0.101,0.419,66.513,4
69pQR9pMWCzeJsGBneEH6u,"3N4eFtnZCCXfMs0hBQwujT","Gloria","The Power of Failing","Mineral",1997-01-01,224168,26,spotify:user:sebzuill,2023-01-21T21:55:45Z,"emo,emo punk,midwest emo",0.102,0.974,2,-5.514,1,0.278,0.00116,0,0.0802,0.214,162.19,1
5qTTfzbXVzg0rx20m8Gjoo,"3N4eFtnZCCXfMs0hBQwujT","July","The Power of Failing","Mineral",1997-01-01,264293,16,spotify:user:sebzuill,2023-01-21T21:55:45Z,"emo,emo punk,midwest emo",0.125,0.95,2,-5.667,1,0.151,0.0000575,0.0591,0.242,0.0789,199.546,4
4JTjHx8xto0GyYJ8F2cJ0n,"3N4eFtnZCCXfMs0hBQwujT","Parking Lot","The Power of Failing","Mineral",1997-01-01,231933,31,spotify:user:sebzuill,2023-01-21T21:55:45Z,"emo,emo punk,midwest emo",0.244,0.752,2,-6.995,1,0.0426,0.0116,0.00000704,0.223,0.221,129.976,4
5BHtT1xpC44pGy1J7RKY4T,"4yiQZ8tQPux8cPriYMWUFP,0z4gvV4rjIZ9wHck67ucSV","The Sweet Escape","The Sweet Escape","Gwen Stefani,Akon",2006-12-01,246466,66,spotify:user:riskysc2,2023-01-22T00:30:50Z,"dance pop,pop",0.756,0.769,1,-3.502,1,0.0344,0.191,0,0.178,0.73,119.961,4
59JkwCdGIMTZYb0j75vebU,"3UwlejyX2b458azZ7eCnHb","Bubble Pop!","Bubble Pop!","HyunA",2011-07-05,212244,51,spotify:user:riskysc2,2023-01-22T00:33:32Z,"k-pop",0.84,0.871,10,-4.662,0,0.0639,0.0842,0.00392,0.285,0.767,146.005,4
2LKOHdMsL0K9KwcPRlJK2v,"0pWwt5vGNzezEhfAcc420Y","After Dark","Time","Mr.Kitty",2014-10-06,259146,77,spotify:user:riskysc2,2023-01-22T00:35:13Z,"weirdcore",0.585,0.595,8,-10.444,1,0.0328,0.0696,0.266,0.0837,0.039,140.037,4
7atIHMnLUJ5ikdnosz1GwU,"6kBjAFKyd0he7LiA5GQ3Gz","Barbie Girl","Aquarium","Aqua",1997-01-01,197906,0,spotify:user:riskysc2,2023-01-22T00:36:47Z,"bubblegum dance,eurodance,europop",0.81,0.956,1,-5.753,0,0.0367,0.0167,0.281,0.35,0.961,129.996,4
5JkTN6THtYH6bpOoHjOysc,"5vBKu1igxFo6g1sHADkIdg","Foundations","Made of Bricks","Kate Nash",2007-08-06,245173,55,spotify:user:riskysc2,2023-01-22T00:39:00Z,"anti-folk,piano rock",0.502,0.904,0,-4.01,1,0.0774,0.0886,0,0.0839,0.868,84.461,4
0wG4gampO24nC7VKm5pxjg,"2wpJOPmf1TIOzrB9mzHifd","She's So Lovely","Scouting For Girls (Expanded Edition)","Scouting For Girls",2007-09-17,223813,62,spotify:user:riskysc2,2023-01-22T00:39:43Z,"talent show",0.496,0.857,0,-3.313,1,0.0649,0.0622,0,0.0495,0.619,167.144,4
623rRTKwGmgjH6sjE9uWLh,"4omQQTNN7ILiMsSB2k9eqX","Scatman (ski-ba-bop-ba-dop-bop)","Scatman's World","Scatman John",1995-06-01,215973,68,spotify:user:riskysc2,2023-01-22T00:40:52Z,"eurodance",0.65,0.82,5,-10.9,0,0.0356,0.0662,0.00272,0.215,0.757,135.982,4
6u7jPi22kF8CTQ3rb9DHE7,"7jVv8c5Fj3E9VhNjxT4snq,60rpJ9SgigSd16DOAG7GSa","Old Town Road (feat. Billy Ray Cyrus) - Remix","Old Town Road","Lil Nas X,Billy Ray Cyrus",2019-04-05,157066,1,spotify:user:riskysc2,2023-01-22T00:49:54Z,"lgbtq+ hip hop,country rock",0.878,0.619,6,-5.56,1,0.102,0.0533,0,0.113,0.639,136.041,4
22OkYzlU46O7PF5Kw4YfKF,"3PGTwjhnIwu8lr0cH8KFrs","King of the Jungle","King of the Jungle","SHANGUY",2018-06-15,159154,43,spotify:user:riskysc2,2023-01-22T00:50:06Z,"",0.834,0.895,11,-3.919,0,0.0893,0.0323,0.0031,0.096,0.703,115.993,4
3l9CW99AHtExIRV4hW2N5m,"74XFHRwlV6OrjEM0A2NCMF","Misery Business","Riot!","Paramore",2007-06-11,211520,73,spotify:user:sebzuill,2023-01-22T00:55:49Z,"candy pop,modern rock,pixie,pop,pop emo,pop punk,rock",0.517,0.906,1,-3.677,1,0.0735,0.00272,0.00000926,0.113,0.731,172.977,4
0UY4FvG4f9JI6kBR1BlWrZ,"74XFHRwlV6OrjEM0A2NCMF","That's What You Get","Riot!","Paramore",2007-06-11,220480,67,spotify:user:sebzuill,2023-01-22T00:55:55Z,"candy pop,modern rock,pixie,pop,pop emo,pop punk,rock",0.528,0.831,8,-3.607,1,0.0429,0.0000943,0,0.141,0.632,131.094,3
7nJoufbWvXXIcOLyDEci8t,"5BrwToIWIxFwMToVViLr0z","Hey QT","Hey QT","QT",2015-05-10,235567,38,spotify:user:sebzuill,2023-01-22T00:56:07Z,"escape room,hyperpop,proto-hyperpop",0.949,0.612,0,-4.509,1,0.274,0.168,0.00000165,0.494,0.871,129.045,4
3pU3mRumn5rWii1rKNu1eV,"3K2zB87GZv1krx031en5VA","Bulletproof","La Roux","La Roux",2009,205733,0,spotify:user:riskysc2,2023-01-22T00:57:41Z,"alternative dance,electropop,indietronica,neo-synthpop",0.674,0.882,3,-2.771,0,0.0477,0.000441,0.0000647,0.068,0.682,123.016,4
0r2JODBoOO6DKgFB2m73q9,"3gVC19jwzg4XfpsiSvzqfN","Caramelldansen","Supergott (Speedy Mixes)","Caramell",2008-01-05,175333,0,spotify:user:riskysc2,2023-01-22T00:58:42Z,"bubblegum dance,swedish eurodance",0.602,0.999,6,-5.236,1,0.0956,0.0136,0.617,0.341,0.789,164.822,4
2Y0iGXY6m6immVb2ktbseM,"0SwO7SWeDHJijQ3XNS7xEE","Little Dark Age","Little Dark Age","MGMT",2018-02-09,299960,76,spotify:user:riskysc2,2023-01-22T00:59:37Z,"alternative rock,indie rock,indietronica,modern rock,rock",0.705,0.712,6,-6.156,1,0.0385,0.0102,0.000855,0.1,0.62,97.512,4
4Z0XYTJstOmSC637inmm7k,"0lDXKBt6kxlaKB6v4GsvMG","Just Friends","Just Friends","Occult X",2021-01-08,142896,32,spotify:user:riskysc2,2023-01-22T01:00:30Z,"chill dream pop,modern dream pop",0.566,0.921,5,-11.034,1,0.0515,0.425,0.936,0.11,0.846,74.988,4
02eKU4x7gMW2DZnQSud8RU,"0lDXKBt6kxlaKB6v4GsvMG","Be Mine","Be Mine","Occult X",2020-03-05,180845,30,spotify:user:riskysc2,2023-01-22T01:01:07Z,"chill dream pop,modern dream pop",0.577,0.688,4,-12.113,1,0.0346,0.511,0.951,0.145,0.239,145.007,4
5lUTzPuiloBHm1qEaJcJfF,"1l7ZsJRRS8wlW3WfJfPfNS","Candyman","Back To Basics","Christina Aguilera",2006-08-14,194213,63,spotify:user:riskysc2,2023-01-22T01:04:55Z,"dance pop,pop",0.686,0.789,8,-4.713,0,0.23,0.0125,0.0147,0.142,0.72,172.976,4
0c1QxvvWZDVRpkHleOnbzm,"1ZR0cMRGg19Wq2OGq7ItXv","Die","Die","Deo Gloria",2018-11-23,200018,0,spotify:user:sebzuill,2023-01-22T11:32:00Z,"",0.554,0.878,5,-6.794,0,0.0351,0.0149,0.0396,0.132,0.371,138.061,4
7wcjunzqKxgH7i4d92T55i,"1ZR0cMRGg19Wq2OGq7ItXv","Reaching Through the Veil (One More Time)","Reaching Through the Veil (One More Time)","Deo Gloria",2018-10-19,206191,0,spotify:user:sebzuill,2023-01-22T11:32:00Z,"",0.43,0.905,6,-7.644,0,0.0367,0.00036,0.161,0.0969,0.2,149.027,4
2wJ2oinGR4C23su7ZeqVdT,"4HxBVyHaUa60eCSsJWxwWR","Nine While Nine","First and Last and Always Collection","Sisters of Mercy",1985-01-01,250466,47,spotify:user:sebzuill,2023-01-22T11:32:13Z,"corrosion,gothic rock,industrial rock",0.655,0.663,0,-11.974,1,0.0392,0.0683,0.000214,0.29,0.796,127.717,4
20goDx14UZviYtCPtLbqvs,"4HxBVyHaUa60eCSsJWxwWR","Lucretia My Reflection - Vinyl Version","Floodland","Sisters of Mercy",1987,295250,58,spotify:user:sebzuill,2023-01-22T11:32:17Z,"corrosion,gothic rock,industrial rock",0.601,0.768,9,-8.718,1,0.0329,0.0785,0.712,0.0771,0.887,130.342,4
4wBLUjwy4lFXNWzCuxDqfZ,"4HxBVyHaUa60eCSsJWxwWR","Marian - Version","First and Last and Always Collection","Sisters of Mercy",1985-01-01,343133,50,spotify:user:sebzuill,2023-01-22T11:32:21Z,"corrosion,gothic rock,industrial rock",0.486,0.556,9,-12.218,1,0.0292,0.00063,0.716,0.292,0.406,133.473,4
6EIgJFnPwBnSXEe70ZUBBq,"7LdRsRMJc2PSsUlFmWn3je","You Take Command of My Heart","Pain","Pay for Pain",2020-06-12,142230,19,spotify:user:sebzuill,2023-01-22T12:33:43Z,"",0.416,0.853,7,-7.827,1,0.0395,0.0274,0.697,0.346,0.693,151.896,4
56KqaFSGTb7ifpt16t5Y1N,"3RGLhK1IP9jnYFH4BRFJBS","Rock the Casbah - Remastered","Combat Rock (Remastered)","The Clash",1982,222426,71,spotify:user:otterdarkness,2023-01-22T16:46:22Z,"alternative rock,permanent wave,punk,rock",0.797,0.872,9,-6.727,0,0.0575,0.291,0,0.284,0.866,129.885,4
7bu0znpSbTks0O6I98ij0W,"40Yq4vzPs9VNUrIBG5Jr2i","Tonight, Tonight - Remastered 2012","Mellon Collie And The Infinite Sadness (Deluxe Edition)","The Smashing Pumpkins",1995,254626,65,spotify:user:sebzuill,2023-01-22T21:22:15Z,"alternative metal,alternative rock,grunge,permanent wave,rock,spacegrunge",0.277,0.67,6,-9.381,1,0.0376,0.0000628,0.751,0.237,0.217,148.342,4
0zLClc0emc6qUeV1p5nc99,"5K4W6rqBFWDnAN6FQUkS6x","No More Parties In LA","The Life Of Pablo","Kanye West",2016-06-10,374413,70,spotify:user:1134866495,2023-01-23T00:31:32Z,"chicago rap,hip hop,rap",0.508,0.921,5,-1.644,1,0.303,0.246,0,0.221,0.681,93.058,4
1Jaah2tmN9Hv81A87KZ1MU,"0dlOr0VIysztGWvU1dpjmP","Torn","Left Of The Middle","Natalie Imbruglia",1997-11-10,244666,79,spotify:user:1134866495,2023-01-23T00:31:34Z,"dance pop,europop,lilith,new wave pop,pop rock",0.575,0.886,5,-5.182,1,0.034,0.0647,0.000187,0.709,0.609,96.31,4
1Je1IMUlBXcx1Fz0WE7oPT,"0uq5PttqEjj3IH1bzwcrXF","Wannabe","Spice","Spice Girls",1996-01-01,173026,79,spotify:user:1134866495,2023-01-23T00:31:38Z,"dance pop,girl group,pop",0.768,0.864,11,-6.149,1,0.0324,0.101,0,0.162,0.891,110.009,4
2gam98EZKrF9XuOkU13ApN,"2jw70GZXlAI8QzWeY2bgRc,5Y5TRrQiqgUO4S36tzjIRZ","Promiscuous","Loose","Nelly Furtado,Timbaland",2006-01-01,242293,82,spotify:user:1134866495,2023-01-23T00:31:46Z,"canadian latin,canadian pop,dance pop,pop,pop rap",0.808,0.97,10,-6.098,0,0.0504,0.0573,0.0000617,0.154,0.868,114.328,4
3w10e9rzK4NuU2CExarQBM,"2DaxqgrOhkeH0fpeiQq2f4","Supersonic - Remastered","Definitely Maybe (Deluxe Edition Remastered)","Oasis",1994,283786,0,spotify:user:1134866495,2023-01-23T00:31:58Z,"beatlesque,britpop,madchester,permanent wave,rock",0.363,0.912,9,-2.856,1,0.0412,0.0000608,0.0132,0.0932,0.586,104.056,4
5rb9QrpfcKFHM1EUbSIurX,"23zg3TcAtWQy7J6upgbUnj,7sfl4Xt5KmfyDs2T3SVSMK,3ipn9JLAPI5GUEo4y4jcoi","Yeah! (feat. Lil Jon & Ludacris)","Confessions (Expanded Edition)","USHER,Lil Jon,Ludacris",2004-03-23,250373,84,spotify:user:1134866495,2023-01-23T00:32:15Z,"atl hip hop,contemporary r&b,dance pop,pop,r&b,rap,south carolina hip hop,urban contemporary,crunk,dirty south rap,old school atlanta hip hop,pop rap,southern hip hop,trap,hip hop",0.894,0.791,2,-4.699,1,0.112,0.0183,0,0.0388,0.583,105.018,4
0W01SR4LMiWLtLECmVODQP,"3L0bFYPBzvCGMkzkNI7Rti","Wilhelm, das war nichts","Eine sonnige Nacht","Tomte",2000-10-02,242480,13,spotify:user:1134866495,2023-01-23T00:32:46Z,"german indie,german indie rock,hamburger schule",0.474,0.67,1,-5.786,0,0.0354,0.471,0,0.0809,0.468,157.304,4
6pkLcIsn5U6yHUHA1VROcY,"7eZbNxarrTW4VkRI8u9aDX","We Shine at Night","We Shine at Night","Parannoul",2023-01-11,387789,0,spotify:user:1134866495,2023-01-23T00:33:11Z,"hyper-rock,korean indie rock,korean shoegaze",0.125,0.627,4,-4.401,1,0.0362,0.0281,0.0000494,0.0906,0.16,87.957,4
6WK9dVrRABMkUXFLNlgWFh,"762310PdDnwsDxAQxzQkfX","Enjoy the Silence","The Singles 86-98","Depeche Mode",1998-09-28,255133,72,spotify:user:1134866495,2023-01-23T00:35:12Z,"dance rock,new romantic,new wave,permanent wave,rock,synthpop",0.663,0.838,0,-5.744,0,0.0286,0.2,0.000177,0.0782,0.752,112.788,4
5SkRLpaGtvYPhw02vZhQQ9,"5K4W6rqBFWDnAN6FQUkS6x,1lE6SEy8f84Zhjvp7r8yTD","All Falls Down","The College Dropout","Kanye West,Syleena Johnson",2004-02-10,223506,79,spotify:user:1134866495,2023-01-23T00:35:52Z,"chicago rap,hip hop,rap,contemporary r&b,neo soul,r&b,urban contemporary",0.657,0.734,8,-4.832,0,0.484,0.149,0,0.139,0.434,91.03,4
5RhWszHMSKzb7KiXk4Ae0M,"7lbSsjYACZHn1MSDXPxNF2","One Last Kiss","One Last Kiss","Hikaru Utada",2021-03-09,252026,58,spotify:user:1134866495,2023-01-23T00:35:54Z,"anime,classic j-pop,j-pop,japanese singer-songwriter",0.592,0.54,8,-11.249,0,0.0587,0.692,0.00187,0.0965,0.354,111.955,4
4UQMOPSUVJVicIQzjAcRRZ,"5K4W6rqBFWDnAN6FQUkS6x","Champion","Graduation","Kanye West",2007-09-11,167600,72,spotify:user:sebzuill,2023-01-23T11:24:18Z,"chicago rap,hip hop,rap",0.705,0.504,6,-8.307,1,0.226,0.00299,0,0.695,0.727,102.006,4
4ZPdLEztrlZqbJkgHNw54L,"5K4W6rqBFWDnAN6FQUkS6x,3aQeKQSyrW4qWr35idm0cy","Good Life","Graduation","Kanye West,T-Pain",2007-09-11,207000,74,spotify:user:sebzuill,2023-01-23T11:24:18Z,"chicago rap,hip hop,rap,dance pop,gangster rap,pop rap,r&b,southern hip hop,trap,urban contemporary",0.439,0.808,1,-6.881,1,0.346,0.00305,0,0.439,0.486,82.962,4
5TRPicyLGbAF2LGBFbHGvO,"5K4W6rqBFWDnAN6FQUkS6x,7u6LfVyYpEzMpHLL7jTyvU","Flashing Lights","Graduation","Kanye West,Dwele",2007-09-11,237506,83,spotify:user:sebzuill,2023-01-23T11:24:27Z,"chicago rap,hip hop,rap,neo soul",0.639,0.628,6,-7.578,0,0.0398,0.0381,0,0.386,0.43,90.482,4
7KokYm8cMIXCsGVmUvKtqf,"06HL4z0CvFAxyc27GXpf02","Karma","Midnights","Taylor Swift",2022-10-21,204852,79,spotify:user:1122348556,2023-01-23T16:53:28Z,"pop",0.64,0.619,8,-7.108,1,0.065,0.062,0,0.475,0.121,90.008,4
6E0QvksY8P840Sg2kzPUoy,"4omQQTNN7ILiMsSB2k9eqX,46lnlnlU0dXTDpoAUmH6Qx","Scatman & Hatman","Scatman & Hatman","Scatman John,Lou Bega",2019-06-14,200773,42,spotify:user:1122348556,2023-01-23T17:19:42Z,"eurodance,latin pop",0.805,0.832,5,-4.665,0,0.0555,0.219,0.00144,0.226,0.821,119.905,4
2mRNUz2RbAFf0AkPeQWelt,"4Ws2otunReOa6BbwxxpCt6,1jQDgp9Fak4WYVZedWLF4G","Satisfaction - Uk Radio Edit","Satisfaction (Benny Benassi Presents The Biz)","Benny Benassi,The Biz",2002-06-12,143933,56,spotify:user:1122348556,2023-01-23T17:23:06Z,"dutch house,edm,electro house,pop dance",0.818,0.732,9,-4.253,1,0.209,0.0997,0.0389,0.074,0.37,130.063,4
0UeYCHOETPfai02uskjJ3x,"6fXEqmGQEt6ONuqVmwrN46","Shooting Stars","Bag Raiders (Deluxe)","Bag Raiders",2011-01-01,235813,67,spotify:user:1122348556,2023-01-23T17:32:41Z,"alternative dance,australian dance,indietronica,nu disco",0.636,0.72,11,-6.195,1,0.0432,0.0893,0.0178,0.0868,0.425,124.944,4
4qDHt2ClApBBzDAvhNGWFd,"2BuSNpxpMGJGiAAWJYJT2t","Crab Rave","Crab Rave","Noisestorm",2018-04-01,161280,63,spotify:user:1122348556,2023-01-23T17:32:46Z,"dancefloor dnb,gaming edm,speedrun",0.768,0.933,2,-2.95,0,0.0385,0.206,0.915,0.0833,0.245,124.996,4
41P6Tnd8KIHqON0QIydx6a,"35l9BRT7MXmM8bv2WDQiyB","the perfect pair","Beatopia","beabadoobee",2022-07-15,177533,77,spotify:user:1122348556,2023-01-23T17:33:05Z,"bedroom pop,bubblegrunge,indie pop,pov: indie",0.634,0.663,11,-6.818,1,0.0331,0.433,0.124,0.102,0.6,146.053,4
78uYQ6wlrXbAclzuYHNh0X,"55Z7tWNBW8gqg1XwWtDurB","Unforeseen","Qurqurqur","Bomul",2022-12-03,206733,2,spotify:user:sebzuill,2023-01-24T10:59:58Z,"",0.483,0.983,4,-8.516,0,0.0617,0.000202,0.759,0.109,0.289,137.022,4
37QGYx2RmRM98Ag1bfDfXp,"1qRC7tQ3VepRoC8q0lB9Rf","Woolworm","Giving Birth to Thunder","Indian Summer",2019-09-13,445293,32,spotify:user:injectvirus,2023-01-24T12:47:54Z,"emo,emo punk,midwest emo,screamo,skramz",0.286,0.245,7,-11.113,1,0.0311,0.0932,0.679,0.166,0.223,83.812,4
